POS,NEU,NEG,prediccion
0.002634139033034444,0.04665806144475937,0.9507078528404236,False
0.040072787553071976,0.6335978507995605,0.32632943987846375,False
0.11793264001607895,0.5342233777046204,0.3478439748287201,False
0.002531403675675392,0.014369506388902664,0.9830991625785828,False
0.0026188150513917208,0.027764376252889633,0.969616711139679,False
0.10368094593286514,0.21995492279529572,0.6763641238212585,False
0.004941820632666349,0.10200844705104828,0.8930497169494629,False
0.005384424701333046,0.03997085243463516,0.9546446800231934,False
0.16825170814990997,0.2773749530315399,0.5543732643127441,False
0.5841026306152344,0.33638525009155273,0.07951215654611588,True
0.01061182003468275,0.25135472416877747,0.7380334138870239,False
0.27080217003822327,0.4932263195514679,0.23597152531147003,True
0.6324508786201477,0.3278806507587433,0.03966843709349632,True
0.007517959922552109,0.08193051815032959,0.9105516076087952,False
0.07455862313508987,0.08532365411520004,0.8401176929473877,False
0.0159588810056448,0.23218603432178497,0.7518550157546997,False
0.0035213264636695385,0.03898024559020996,0.9574984908103943,False
0.7273809313774109,0.1972557008266449,0.07536331564188004,True
0.002298881998285651,0.01567518338561058,0.9820259213447571,False
0.02862579934298992,0.3316664397716522,0.6397077441215515,False
0.9690390825271606,0.02658330276608467,0.004377658944576979,True
0.0015613639261573553,0.01769442670047283,0.9807441830635071,False
0.6279171705245972,0.28111377358436584,0.090969018638134,True
0.24623583257198334,0.5092601776123047,0.24450400471687317,True
0.12972256541252136,0.8038216233253479,0.06645575910806656,True
0.9629881381988525,0.031791042536497116,0.0052208141423761845,True
0.027905108407139778,0.7712967991828918,0.2007981538772583,False
0.8637056350708008,0.12143569439649582,0.014858679845929146,True
0.0043412926606833935,0.034439537674188614,0.961219072341919,False
0.002927799941971898,0.06115308031439781,0.9359190464019775,False
0.034885797649621964,0.47360968589782715,0.49150457978248596,False
0.8940107226371765,0.08418211340904236,0.021807126700878143,True
0.45682838559150696,0.34735506772994995,0.19581656157970428,True
0.9463532567024231,0.04907338693737984,0.004573280923068523,True
0.005863024853169918,0.08107457309961319,0.9130623936653137,False
0.8966881036758423,0.09551949799060822,0.007792358752340078,True
0.0632113590836525,0.226894348859787,0.7098942995071411,False
0.20228606462478638,0.39740803837776184,0.40030595660209656,False
0.9303324818611145,0.06438782066106796,0.005279669538140297,True
0.9711191654205322,0.024107925593852997,0.0047729299403727055,True
0.7271472811698914,0.24956780672073364,0.02328495867550373,True
0.003825719468295574,0.035972535610198975,0.9602016806602478,False
0.06291689723730087,0.1734527349472046,0.7636303305625916,False
0.002615987556055188,0.017409151419997215,0.9799748063087463,False
0.6748557090759277,0.30604684352874756,0.019097482785582542,True
0.16877210140228271,0.36899492144584656,0.4622329771518707,False
0.007018876262009144,0.07928264141082764,0.9136984348297119,False
0.006758240517228842,0.1544664204120636,0.8387753367424011,False
0.0026519224047660828,0.03845628350973129,0.9588918089866638,False
0.8447564244270325,0.13481976091861725,0.02042384259402752,True
0.9684186577796936,0.027711914852261543,0.0038694562390446663,True
0.7670875191688538,0.14771783351898193,0.08519461750984192,True
0.010295296087861061,0.10532926023006439,0.8843754529953003,False
0.0064721619710326195,0.06732416898012161,0.9262036681175232,False
0.002434807363897562,0.016844771802425385,0.9807204604148865,False
0.007823646068572998,0.13096678256988525,0.861209511756897,False
0.0583367645740509,0.2974715232849121,0.6441917419433594,False
0.7661176323890686,0.2061762809753418,0.027706140652298927,True
0.4199328124523163,0.41575098037719727,0.16431623697280884,True
0.0027122381143271923,0.028395023196935654,0.9688928127288818,False
0.5509350895881653,0.3686150908470154,0.08044983446598053,True
0.0025542830117046833,0.01590794138610363,0.9815376996994019,False
0.036844294518232346,0.7114760279655457,0.25167974829673767,False
0.004947137087583542,0.12987308204174042,0.8651798367500305,False
0.002574983984231949,0.03083117865025997,0.966593861579895,False
0.9481337666511536,0.048163097351789474,0.003703078953549266,True
0.014409427531063557,0.0815695971250534,0.9040210247039795,False
0.9131718873977661,0.07505941390991211,0.01176869124174118,True
0.005323607474565506,0.09751743823289871,0.8971589207649231,False
0.004700302146375179,0.04874672740697861,0.9465529918670654,False
0.10028430819511414,0.5061191916465759,0.39359644055366516,False
0.0065785800106823444,0.0346878245472908,0.9587336778640747,False
0.004205821081995964,0.0200297012925148,0.9757644534111023,False
0.019915951415896416,0.10274691134691238,0.8773370981216431,False
0.6941182017326355,0.20502881705760956,0.10085298866033554,True
0.1288878172636032,0.13335567712783813,0.7377564907073975,False
0.9426684975624084,0.048171915113925934,0.009159605018794537,True
0.007785638328641653,0.25233107805252075,0.7398832440376282,False
0.003735646838322282,0.03858613967895508,0.9576781988143921,False
0.5597741007804871,0.3700464963912964,0.07017940282821655,True
0.00645416509360075,0.1038922592997551,0.8896535038948059,False
0.26363489031791687,0.594997763633728,0.1413673311471939,True
0.9308176636695862,0.0637069121003151,0.005475444719195366,True
0.0029854716267436743,0.031720515340566635,0.9652940630912781,False
0.33556482195854187,0.43031150102615356,0.23412355780601501,True
0.0064287311397492886,0.08562415093183517,0.9079470634460449,False
0.018931740894913673,0.11722908914089203,0.8638391494750977,False
0.002601341810077429,0.024544423446059227,0.9728541374206543,False
0.8781800866127014,0.11226669698953629,0.009553217329084873,True
0.014721552841365337,0.2310471087694168,0.7542313933372498,False
0.7821279168128967,0.19016960263252258,0.027702540159225464,True
0.0463632270693779,0.8098334670066833,0.14380326867103577,False
0.005939137656241655,0.09033726900815964,0.9037235975265503,False
0.024284839630126953,0.4865417182445526,0.48917341232299805,False
0.23528634011745453,0.4985092878341675,0.2662043869495392,False
0.008816673420369625,0.13245971500873566,0.8587237000465393,False
0.012183943763375282,0.1865788698196411,0.801237165927887,False
0.08541692793369293,0.5861492156982422,0.3284337818622589,False
0.9616034030914307,0.03495510667562485,0.003441432723775506,True
0.26041391491889954,0.682234525680542,0.05735154449939728,True
0.9520857930183411,0.044786274433135986,0.0031279062386602163,True
0.11191309243440628,0.8344221115112305,0.05366486683487892,True
0.4456302523612976,0.4301411807537079,0.12422862648963928,True
0.008194235153496265,0.19830940663814545,0.7934963703155518,False
0.9177704453468323,0.07420533150434494,0.008024250157177448,True
0.6854419708251953,0.28895103931427,0.025607019662857056,True
0.7644045948982239,0.22238653898239136,0.013208897784352303,True
0.004286212380975485,0.03112098202109337,0.9645928740501404,False
0.347500205039978,0.48836764693260193,0.16413217782974243,True
0.003071828745305538,0.021433498710393906,0.9754946231842041,False
0.21666841208934784,0.47405123710632324,0.3092803359031677,False
0.9125174880027771,0.08144291490316391,0.006039642728865147,True
0.9175659418106079,0.07678824663162231,0.0056458208709955215,True
0.9458699226379395,0.048727694898843765,0.005402376875281334,True
0.003495660377666354,0.05389028415083885,0.9426140189170837,False
0.9501542448997498,0.046651385724544525,0.0031943826470524073,True
0.9413014054298401,0.053480662405490875,0.00521795405074954,True
0.020609207451343536,0.220561683177948,0.7588290572166443,False
0.8104625344276428,0.17553503811359406,0.014002447947859764,True
0.96204674243927,0.033694636076688766,0.004258621949702501,True
0.008869493380188942,0.24185827374458313,0.7492722868919373,False
0.019200006499886513,0.10966870933771133,0.8711312413215637,False
0.005022041033953428,0.024098297581076622,0.9708796739578247,False
0.06916941702365875,0.8501531481742859,0.08067741245031357,False
0.8965877890586853,0.09734178334474564,0.00607039500027895,True
0.9155358076095581,0.07621151208877563,0.008252683095633984,True
0.7532306909561157,0.22960872948169708,0.01716054417192936,True
0.9379546642303467,0.05316714569926262,0.008878207765519619,True
0.03282405063509941,0.6582856178283691,0.30889031291007996,False
0.3288394510746002,0.6527012586593628,0.01845935918390751,True
0.00563583942130208,0.09076221287250519,0.9036020040512085,False
0.00223342957906425,0.016316333785653114,0.9814503192901611,False
0.056810230016708374,0.6290256977081299,0.31416410207748413,False
0.010384032502770424,0.454454630613327,0.5351613163948059,False
0.6116040945053101,0.3491814136505127,0.03921452909708023,True
0.04109274595975876,0.33267825841903687,0.6262290477752686,False
0.01018313318490982,0.3115334212779999,0.6782834529876709,False
0.7372375726699829,0.25292298197746277,0.009839498437941074,True
0.7749987244606018,0.21027128398418427,0.014729970134794712,True
0.9157791137695312,0.07580674439668655,0.008414190262556076,True
0.5580712556838989,0.37648993730545044,0.06543874740600586,True
0.018047133460640907,0.25013476610183716,0.7318181395530701,False
0.0034598554484546185,0.058916978538036346,0.9376232028007507,False
0.0055286940187215805,0.10842763632535934,0.8860436677932739,False
0.9222496747970581,0.072762630879879,0.00498763844370842,True
0.0025203609839081764,0.01685463823378086,0.9806250333786011,False
0.01218409277498722,0.12801682949066162,0.8597990274429321,False
0.7165795564651489,0.26532265543937683,0.01809772476553917,True
0.03694537654519081,0.49280497431755066,0.47024962306022644,False
0.9614709615707397,0.03383582830429077,0.004693236667662859,True
0.8342207074165344,0.15274743735790253,0.013031864538788795,True
0.003040649928152561,0.023771211504936218,0.9731881022453308,False
0.017983289435505867,0.10297613590955734,0.8790405988693237,False
0.012040600180625916,0.7350847721099854,0.2528747022151947,False
0.012899874709546566,0.07531970739364624,0.9117804169654846,False
0.004459119401872158,0.06177589297294617,0.9337650537490845,False
0.9183769822120667,0.07830841094255447,0.003314633620902896,True
0.16289888322353363,0.7830474972724915,0.054053571075201035,True
0.025546619668602943,0.13974130153656006,0.834712028503418,False
0.44104325771331787,0.48208922147750854,0.07686750590801239,True
0.0026865308173000813,0.02484094724059105,0.9724724888801575,False
0.028428418561816216,0.6713318228721619,0.30023983120918274,False
0.003350356360897422,0.07683086395263672,0.9198187589645386,False
0.8988649845123291,0.09094385802745819,0.010191192850470543,True
0.0034900102764368057,0.06606326997280121,0.9304467439651489,False
0.9179429411888123,0.07705823332071304,0.0049987854436039925,True
0.07780944555997849,0.6301788687705994,0.29201173782348633,False
0.16418051719665527,0.6217961311340332,0.21402330696582794,False
0.434497594833374,0.4668107032775879,0.09869170933961868,True
0.5126659870147705,0.2766039967536926,0.21073000133037567,True
0.034264273941516876,0.45709139108657837,0.5086442828178406,False
0.03555434197187424,0.6672579050064087,0.29718777537345886,False
0.003643600270152092,0.04683619365096092,0.9495201706886292,False
0.010727392509579659,0.17487159371376038,0.8144009709358215,False
0.9044232368469238,0.09108345955610275,0.00449330685660243,True
0.8984828591346741,0.0879797413945198,0.013537335209548473,True
0.23938746750354767,0.3568373918533325,0.403775155544281,False
0.0024492295924574137,0.04744194075465202,0.9501088261604309,False
0.00538658257573843,0.0993243157863617,0.8952890634536743,False
0.8707970380783081,0.11694198846817017,0.012261037714779377,True
0.9649847745895386,0.03138786926865578,0.0036273254081606865,True
0.7734770178794861,0.18449954688549042,0.04202345758676529,True
0.008545177057385445,0.10796470195055008,0.8834901452064514,False
0.004530952777713537,0.043055351823568344,0.9524137377738953,False
0.9127072095870972,0.07593764364719391,0.011355169117450714,True
0.9708426594734192,0.025464752689003944,0.003692550817504525,True
0.002676867414265871,0.02647051401436329,0.9708526730537415,False
0.9020997285842896,0.08752699941396713,0.01037334930151701,True
0.7851436138153076,0.20062169432640076,0.014234627597033978,True
0.002578124636784196,0.019394248723983765,0.9780275821685791,False
0.0026354773435741663,0.04933013394474983,0.9480343461036682,False
0.003613840090110898,0.03416669741272926,0.9622195363044739,False
0.0050413100980222225,0.05673786997795105,0.9382207989692688,False
0.003730461001396179,0.027963673695921898,0.9683058857917786,False
0.9577234983444214,0.03880773484706879,0.0034687502775341272,True
0.930551290512085,0.06414453685283661,0.0053041717037558556,True
0.1237771287560463,0.292954683303833,0.5832681655883789,False
0.009286726824939251,0.2733691334724426,0.7173441648483276,False
0.8916671872138977,0.09754577279090881,0.01078697107732296,True
0.25313085317611694,0.4848887324333191,0.26198050379753113,False
0.4884328842163086,0.4849235415458679,0.02664363384246826,True
0.15310657024383545,0.28149160742759705,0.5654018521308899,False
0.0046671605668962,0.07698681950569153,0.9183460474014282,False
0.12338250875473022,0.5452445149421692,0.331373006105423,False
0.8585991263389587,0.12757498025894165,0.013825926929712296,True
0.028612032532691956,0.38446539640426636,0.5869225263595581,False
0.003581460565328598,0.039814162999391556,0.9566044807434082,False
0.7617166042327881,0.21889418363571167,0.019389251247048378,True
0.05742281675338745,0.5293617248535156,0.4132155179977417,False
0.0041548688896000385,0.06963097304105759,0.9262142181396484,False
