POS,NEU,NEG,prediccion
0.003040581475943327,0.04408382251858711,0.9528756141662598,False
0.30607694387435913,0.6189733743667603,0.07494977861642838,True
0.34054291248321533,0.5243510603904724,0.13510601222515106,True
0.002831181976944208,0.015456315129995346,0.9817125201225281,False
0.00257492670789361,0.024297291412949562,0.9731277227401733,False
0.7257586121559143,0.20109553635120392,0.07314585149288177,True
0.011702940799295902,0.24196624755859375,0.7463307976722717,False
0.004327877890318632,0.029534639790654182,0.9661375284194946,False
0.06454803794622421,0.1016799658536911,0.8337720632553101,False
0.5841026306152344,0.33638525009155273,0.07951215654611588,True
0.072749063372612,0.797654926776886,0.12959598004817963,False
0.3891957402229309,0.44078218936920166,0.17002210021018982,True
0.20621715486049652,0.5286785960197449,0.2651042938232422,False
0.004981064237654209,0.050998274236917496,0.9440206289291382,False
0.1422678530216217,0.13904976844787598,0.7186822891235352,False
0.004781175870448351,0.0902010127902031,0.9050177931785583,False
0.0036523041781038046,0.03215266391634941,0.9641950726509094,False
0.5529695749282837,0.28788208961486816,0.15914832055568695,True
0.0025089660193771124,0.019627036526799202,0.9778639674186707,False
0.46987384557724,0.5025666952133179,0.027559425681829453,True
0.9757217764854431,0.020979538559913635,0.003298643045127392,True
0.0021945929620414972,0.02128276228904724,0.97652268409729,False
0.7242082357406616,0.21993984282016754,0.055851999670267105,True
0.11021626740694046,0.5294187664985657,0.3603648841381073,False
0.2282901406288147,0.7265490293502808,0.04516083747148514,True
0.9735577702522278,0.022577915340662003,0.0038643383886665106,True
0.11430424451828003,0.8530923128128052,0.0326034352183342,True
0.9116825461387634,0.08062568306922913,0.0076918224804103374,True
0.00394120579585433,0.02497720904648304,0.9710814952850342,False
0.0019596945494413376,0.03848470374941826,0.9595556259155273,False
0.026020510122179985,0.5344041585922241,0.43957534432411194,False
0.7938373684883118,0.1361224204301834,0.0700402706861496,True
0.5846272110939026,0.24993428587913513,0.16543851792812347,True
0.9602879881858826,0.0357435867190361,0.003968487493693829,True
0.007505231071263552,0.12166333943605423,0.8708313703536987,False
0.5395169258117676,0.43400245904922485,0.026480626314878464,True
0.04663591831922531,0.15068046748638153,0.8026835918426514,False
0.4463368356227875,0.37706753611564636,0.17659567296504974,True
0.9592637419700623,0.03639614209532738,0.004340100102126598,True
0.9700093865394592,0.0258164182305336,0.004174212925136089,True
0.7726404070854187,0.21375873684883118,0.013600862585008144,True
0.01304455567151308,0.15172162652015686,0.8352338075637817,False
0.09011708199977875,0.23277799785137177,0.6771048903465271,False
0.00936295185238123,0.07288111746311188,0.9177558422088623,False
0.17917685210704803,0.7615810632705688,0.05924214795231819,True
0.2720000743865967,0.40583160519599915,0.32216838002204895,False
0.03309214487671852,0.39935141801834106,0.5675563812255859,False
0.00592001574113965,0.1131502240896225,0.8809297680854797,False
0.0026519224047660828,0.03845628350973129,0.9588918089866638,False
0.4416496157646179,0.35814937949180603,0.20020097494125366,True
0.9741891026496887,0.022467341274023056,0.0033435607329010963,True
0.8607081770896912,0.09642989188432693,0.04286198690533638,True
0.012354375794529915,0.1656186282634735,0.8220270276069641,False
0.00517563009634614,0.04553918540477753,0.9492851495742798,False
0.0027991458773612976,0.017295295372605324,0.9799055457115173,False
0.007823646068572998,0.13096678256988525,0.861209511756897,False
0.28717413544654846,0.4920838177204132,0.22074206173419952,True
0.6100495457649231,0.34020668268203735,0.04974377900362015,True
0.914134681224823,0.07718058675527573,0.00868478324264288,True
0.0036975182592868805,0.023924658074975014,0.9723777770996094,False
0.31714507937431335,0.45606836676597595,0.2267865240573883,True
0.0027456111274659634,0.021842608228325844,0.9754118323326111,False
0.08978661149740219,0.801692545413971,0.10852079838514328,False
0.008887897245585918,0.2922331690788269,0.6988790035247803,False
0.0028482815250754356,0.0192614383995533,0.9778903126716614,False
0.965448796749115,0.03154965117573738,0.0030015644151717424,True
0.10354910045862198,0.20200659334659576,0.6944443583488464,False
0.3375089168548584,0.45729362964630127,0.2051975131034851,True
0.004901711363345385,0.07927066832780838,0.9158275723457336,False
0.002392400987446308,0.023148279637098312,0.9744593501091003,False
0.30114009976387024,0.49574586749076843,0.20311400294303894,True
0.0024111776147037745,0.01695636659860611,0.9806323647499084,False
0.004816258326172829,0.023296549916267395,0.9718871712684631,False
0.010697053745388985,0.0589480884373188,0.9303547739982605,False
0.8390775918960571,0.11647482216358185,0.04444752261042595,True
0.7299993634223938,0.14142876863479614,0.12857194244861603,True
0.9295607209205627,0.06285827606916428,0.007580980192869902,True
0.02686118148267269,0.6688753366470337,0.3042633831501007,False
0.004210618324577808,0.0455443300306797,0.9502450227737427,False
0.4292512834072113,0.5026240944862366,0.0681246742606163,True
0.004492056556046009,0.05741263926029205,0.938095211982727,False
0.091423898935318,0.6434137225151062,0.2651624381542206,False
0.9460921287536621,0.049848608672618866,0.004059284925460815,True
0.016117185354232788,0.21078480780124664,0.7730979919433594,False
0.3259057402610779,0.518591582775116,0.15550272166728973,True
0.005650695879012346,0.07336510717868805,0.9209842085838318,False
0.0040957252494990826,0.02028351090848446,0.9756208062171936,False
0.002519827103242278,0.021560106426477432,0.9759200811386108,False
0.8526540398597717,0.13889352977275848,0.008452496491372585,True
0.007608903106302023,0.06401955336332321,0.9283714890480042,False
0.5153047442436218,0.3906669020652771,0.09402832388877869,True
0.048903003334999084,0.7554709911346436,0.19562600553035736,False
0.004810686223208904,0.05691830441355705,0.9382709860801697,False
0.008095118217170238,0.21438585221767426,0.7775190472602844,False
0.8000295758247375,0.18429724872112274,0.01567315310239792,True
0.03411535918712616,0.5911973714828491,0.3746872842311859,False
0.005284609738737345,0.08260661363601685,0.9121087789535522,False
0.6845352649688721,0.26896753907203674,0.046497195959091187,True
0.9512428045272827,0.044606465846300125,0.0041506653651595116,True
0.3044598698616028,0.6375462412834167,0.05799397826194763,True
0.9127403497695923,0.08196292817592621,0.005296728573739529,True
0.2227078676223755,0.7500736713409424,0.027218420058488846,True
0.7292948365211487,0.17147648334503174,0.09922867268323898,True
0.013050369918346405,0.48173731565475464,0.5052123069763184,False
0.8719949722290039,0.11470134556293488,0.013303665444254875,True
0.5772059559822083,0.3800338804721832,0.04276018589735031,True
0.7137029767036438,0.26729971170425415,0.018997350707650185,True
0.005986151285469532,0.0359509103000164,0.9580628871917725,False
0.42054131627082825,0.43705663084983826,0.14240209758281708,True
0.00250882632099092,0.017580222338438034,0.9799109697341919,False
0.01014919113367796,0.11060267686843872,0.8792482018470764,False
0.81590735912323,0.17275691032409668,0.011335710063576698,True
0.9175659418106079,0.07678824663162231,0.0056458208709955215,True
0.9169549942016602,0.07382890582084656,0.0092161288484931,True
0.0035817651078104973,0.0556151382625103,0.9408029913902283,False
0.9146308302879333,0.0805080235004425,0.004861186724156141,True
0.9507420063018799,0.04449297860264778,0.004764959216117859,True
0.030452489852905273,0.23707522451877594,0.73247230052948,False
0.6955099701881409,0.27335691452026367,0.031133202835917473,True
0.9621028304100037,0.03252190724015236,0.005375300068408251,True
0.02003992535173893,0.6345404386520386,0.34541967511177063,False
0.007795288227498531,0.05858374014496803,0.9336209893226624,False
0.0043710824102163315,0.02140323631465435,0.9742257595062256,False
0.05968945473432541,0.8633244037628174,0.07698607444763184,False
0.7407622933387756,0.2403540313243866,0.018883664160966873,True
0.9265084862709045,0.06344100832939148,0.010050533339381218,True
0.404054194688797,0.519416868686676,0.07652891427278519,True
0.9555137157440186,0.0382654070854187,0.006220831070095301,True
0.02039785496890545,0.6551632881164551,0.3244388699531555,False
0.3527291417121887,0.6278067231178284,0.019464101642370224,True
0.009602315723896027,0.1542210876941681,0.8361765742301941,False
0.0021417520474642515,0.015432707965373993,0.9824255108833313,False
0.025640489533543587,0.4134473204612732,0.5609122514724731,False
0.02012326940894127,0.5084817409515381,0.47139501571655273,False
0.5398989319801331,0.40945884585380554,0.050642311573028564,True
0.04338616132736206,0.4439740478992462,0.5126397609710693,False
0.012101222760975361,0.473722368478775,0.5141764283180237,False
0.1525229662656784,0.7762589454650879,0.07121803611516953,True
0.8717708587646484,0.11845190823078156,0.00977722555398941,True
0.9427167177200317,0.05286507308483124,0.004418293479830027,True
0.9320271611213684,0.06327350437641144,0.004699284210801125,True
0.0047699338756501675,0.07995767146348953,0.9152724146842957,False
0.004200040828436613,0.08210337907075882,0.9136966466903687,False
0.01754455268383026,0.40451669692993164,0.5779386758804321,False
0.9001680016517639,0.08919936418533325,0.010632594116032124,True
0.005438807886093855,0.04873795807361603,0.9458233118057251,False
0.013940960168838501,0.11323829740285873,0.8728207945823669,False
0.9041538238525391,0.09175460040569305,0.004091602750122547,True
0.49901989102363586,0.48763778805732727,0.013342280872166157,True
0.970772385597229,0.025126975029706955,0.004100649617612362,True
0.8410284519195557,0.14528849720954895,0.013683028519153595,True
0.0026476853527128696,0.025997620075941086,0.9713547825813293,False
0.19236989319324493,0.39851802587509155,0.4091120660305023,False
0.006086094304919243,0.564349889755249,0.429563969373703,False
0.6607702970504761,0.27057069540023804,0.06865896284580231,True
0.014801197685301304,0.2213328778743744,0.7638658881187439,False
0.8195746541023254,0.17313647270202637,0.007288912311196327,True
0.43609002232551575,0.5439969301223755,0.019912978634238243,True
0.006311040371656418,0.034806422889232635,0.9588825106620789,False
0.6029660701751709,0.34308165311813354,0.05395226925611496,True
0.004501991905272007,0.06027183309197426,0.9352262020111084,False
0.05766182765364647,0.8541454672813416,0.08819269388914108,False
0.011769053526222706,0.4209243357181549,0.5673065781593323,False
0.2821817696094513,0.4363584816455841,0.2814596891403198,True
0.07636533677577972,0.5216001868247986,0.4020344018936157,False
0.9084008932113647,0.08526821434497833,0.006330891977995634,True
0.21947026252746582,0.6635534167289734,0.11697625368833542,True
0.009917432442307472,0.11645036935806274,0.8736322522163391,False
0.03329694643616676,0.3109700679779053,0.655733048915863,False
0.8040248155593872,0.16331033408641815,0.032664790749549866,True
0.01879659853875637,0.17864497005939484,0.802558422088623,False
0.024011842906475067,0.645781934261322,0.3302062451839447,False
0.016927948221564293,0.20798394083976746,0.7750881910324097,False
0.010651124641299248,0.13513901829719543,0.8542098999023438,False
0.9245558381080627,0.07181514799594879,0.003629036946222186,True
0.8641983866691589,0.10580619424581528,0.029995428398251534,True
0.9175512790679932,0.06858035922050476,0.013868384063243866,True
0.0027253380976617336,0.054572392255067825,0.9427022933959961,False
0.00538658257573843,0.0993243157863617,0.8952890634536743,False
0.5981616377830505,0.31396469473838806,0.08787365257740021,True
0.9530346393585205,0.04172474145889282,0.005240670870989561,True
0.9522136449813843,0.04358566552400589,0.004200688097625971,True
0.0976528525352478,0.6548262238502502,0.24752095341682434,False
0.020852845162153244,0.21726496517658234,0.7618821263313293,False
0.8326762914657593,0.14178335666656494,0.02554040215909481,True
0.9697867631912231,0.026010818779468536,0.0042024473659694195,True
0.0025445851497352123,0.018017137423157692,0.9794381856918335,False
0.9317336678504944,0.06024137884378433,0.008024978451430798,True
0.8714074492454529,0.1201656386256218,0.0084269093349576,True
0.002578124636784196,0.019394248723983765,0.9780275821685791,False
0.002750940853729844,0.05613955110311508,0.9411094188690186,False
0.002778448397293687,0.020684540271759033,0.9765371084213257,False
0.010057120583951473,0.07860193401575089,0.9113409519195557,False
0.003096150467172265,0.018428461626172066,0.9784753322601318,False
0.9491561651229858,0.045790113508701324,0.0050537362694740295,True
0.858599066734314,0.1356695145368576,0.005731400102376938,True
0.11221523582935333,0.2224426418542862,0.6653420329093933,False
0.008638357743620872,0.3107519745826721,0.6806096434593201,False
0.9399076104164124,0.0521371103823185,0.007955270819365978,True
0.19458913803100586,0.5703713297843933,0.23503954708576202,False
0.20679651200771332,0.717272162437439,0.07593123614788055,True
